Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.10.31 15:47:36;Buy;1;XAUUSD;1510.33;2019.10.31 19:07:39;1510.59;-4;;26
2019.10.30 15:21:08;Sell;0.5;XAUUSD;1490.47;2019.10.31 15:47:45;1510.43;-2;2.25;-998
2019.10.29 15:08:00;Sell;0.5;XAUUSD;1488.96;2019.10.29 16:43:39;1486.69;-2;;113.5
2019.10.29 12:38:02;Sell;0.5;XAUUSD;1489.52;2019.10.29 12:38:13;1485.5;-2;;201
2019.10.28 14:34:49;Sell;0.5;XAUUSD;1501.84;2019.10.28 15:50:42;1491.6;-2;;512
2019.10.24 18:40:48;Buy;0.5;XAUUSD;1500.38;2019.10.25 16:22:27;1515.78;-2;-6.75;770
2019.10.15 15:18:46;Buy;1;XAUUSD;1494.26;2019.10.24 17:00:47;1497.81;-4;-148.5;355
2019.10.15 00:00:09;Sell;0.13;NZDUSD;0.62964;2019.10.16 16:41:48;0.62417;-0.52;-0.08;71.11
2019.10.14 16:00:51;Sell;1;XAUUSD;1491.29;2019.10.14 16:21:38;1490.78;-4;;51
2019.10.07 16:00:01;Sell;0.11;USDCHF;0.99351;2019.10.11 20:00:12;0.99635;-0.44;-9.15;-31.35
2019.10.03 12:00:00;Buy;0.12;EURUSD;1.09639;2019.10.11 20:00:11;1.10509;-0.48;-12.57;104.4
2019.09.05 16:00:01;Buy;0.09;EURUSD;1.10598;2019.10.11 20:00:10;1.10509;-0.36;-42.48;-8.01
2019.10.11 16:16:07;Sell;1;XAUUSD;1484.81;2019.10.11 17:26:14;1474.68;-4;;1013
2019.10.10 17:15:17;Sell;1;XAUUSD;1494.94;2019.10.11 15:24:02;1485.62;-4;1.5;932
2019.10.11 04:00:02;Buy;0.08;GBPUSD;1.24353;2019.10.11 12:06:31;1.25318;-0.32;;77.2
2019.10.10 17:09:27;Buy;1;XAUUSD;1495.3;2019.10.10 17:14:53;1495.61;-4;;31
2019.10.10 16:50:47;Sell;1;XAUUSD;1495.88;2019.10.10 17:08:03;1495.12;-4;;76
2019.10.08 16:56:59;Buy;1;XAUUSD;1507.44;2019.10.10 16:50:30;1495.92;-4;-54;-1152
2019.10.02 00:00:04;Buy;0.12;EURUSD;1.09332;2019.10.10 12:57:41;1.10333;-0.48;-15.72;120.12
2019.10.03 00:00:06;Buy;0.09;USDCAD;1.33267;2019.10.09 05:00:06;1.33183;-0.36;;-5.68
2019.10.07 17:17:56;Buy;1;XAUUSD;1503.19;2019.10.08 16:54:03;1506.52;-4;-13.5;333
2019.10.04 00:00:25;Buy;0.12;NZDUSD;0.63096;2019.10.08 04:42:28;0.62989;-0.48;-0.92;-12.84
2019.10.04 16:02:00;Sell;1;XAUUSD;1497.57;2019.10.07 17:17:50;1503.03;-4;1.5;-546
2019.10.04 15:34:01;Sell;0.5;XAUUSD;1502.07;2019.10.04 16:00:49;1498.53;-2;;177
2019.10.04 15:34:25;Sell;0.5;XAUUSD;1499.13;2019.10.04 16:00:29;1497.58;-2;;77.5
2019.10.04 15:38:02;Buy;0.5;XAUUSD;1503.25;2019.10.04 15:59:38;1497.14;-2;;-305.5
2019.10.04 12:01:58;Buy;0.5;XAUUSD;1509.65;2019.10.04 15:59:32;1497.21;-2;;-622
2019.10.04 08:00:03;Sell;0.12;USDCHF;0.99947;2019.10.04 15:36:18;0.9961;-0.48;;40.6
2019.10.03 00:00:04;Buy;0.12;NZDUSD;0.62725;2019.10.04 04:27:40;0.63225;-0.48;-0.46;60
2019.10.03 17:03:33;Buy;0.5;XAUUSD;1514.66;2019.10.03 17:07:00;1516.88;-2;;111
2019.10.02 16:52:45;Buy;0.5;XAUUSD;1495.75;2019.10.03 09:53:13;1496.3;-2;-20.25;27.5
2019.09.23 00:05:17;Sell;0.11;USDCHF;0.99181;2019.10.01 22:27:13;0.99282;-0.44;-12.24;-11.19
2019.09.25 00:00:04;Sell;0.08;USDCAD;1.32416;2019.10.01 19:58:02;1.32173;-0.32;-2.51;14.71
2019.09.26 16:00:02;Buy;0.11;USDCHF;0.99284;2019.10.01 12:56:54;1.00123;-0.44;1.62;92.18
2019.10.01 09:46:16;Sell;0.5;XAUUSD;1462.51;2019.10.01 11:01:23;1462.04;-2;;23.5
2019.09.27 19:19:08;Buy;1;XAUUSD;1498.39;2019.09.27 20:54:20;1498.74;-4;;35
2019.09.27 09:46:18;Sell;1;XAUUSD;1499.54;2019.09.27 10:03:16;1498.42;-4;;112
2019.08.26 04:00:00;Buy;0.07;EURUSD;1.11437;2019.09.26 22:33:25;1.09186;-0.28;-30.31;-157.57
2019.09.25 17:30:06;Sell;1;XAUUSD;1524.9;2019.09.25 17:45:57;1520.065;-4;;483.5
2019.09.25 16:48:40;Buy;0.5;XAUUSD;1529.17;2019.09.25 17:30:34;1524.22;-2;;-247.5
2019.09.24 08:00:02;Sell;0.11;GBPUSD;1.24277;2019.09.25 14:15:38;1.24069;-0.44;0.24;22.88
2019.09.23 00:05:14;Sell;0.11;GBPUSD;1.24643;2019.09.25 10:30:09;1.24473;-0.44;0.48;18.7
2019.09.23 09:44:15;Buy;0.5;XAUUSD;1514.53;2019.09.24 16:45:24;1515.88;-2;-6.75;67.5
2019.09.20 09:00:51;Buy;0.5;XAUUSD;1505.82;2019.09.20 23:29:27;1515.9;-2;;504
2019.08.26 08:00:01;Sell;0.07;USDCHF;0.97497;2019.09.17 13:01:48;0.99498;-0.28;-21.53;-140.78
2019.09.13 12:00:02;Buy;0.07;USDCAD;1.32279;2019.09.16 00:05:00;1.32283;-0.28;;0.21
2019.09.13 19:28:41;Sell;1;XAUUSD;1491.34;2019.09.13 22:15:08;1489.23;-4;;211
2019.09.13 15:38:45;Sell;1;XAUUSD;1500.81;2019.09.13 19:12:31;1491.82;-4;;899
2019.09.13 04:48:56;Sell;0.5;XAUUSD;1496.23;2019.09.13 19:12:24;1492.02;-2;;210.5
2019.09.13 15:00:26;Buy;1;XAUUSD;1508.78;2019.09.13 18:38:41;1493.02;-4;;-1576
2019.09.11 18:09:39;Buy;0.5;XAUUSD;1496.81;2019.09.12 08:55:29;1497.45;-2;-20.25;32
2019.09.11 17:56:25;Buy;0.5;XAUUSD;1494.41;2019.09.11 18:03:48;1494.76;-2;;17.5
2019.09.10 22:04:51;Sell;0.5;XAUUSD;1489.35;2019.09.11 01:13:11;1486.87;-2;0.75;124
2019.09.05 00:00:05;Sell;0.07;USDCAD;1.32212;2019.09.10 11:06:24;1.31892;-0.28;-1.11;16.98
2019.09.10 02:54:30;Sell;0.5;XAUUSD;1497.2;2019.09.10 04:11:57;1490.84;-2;;318
2019.09.05 17:27:37;Buy;0.5;XAUUSD;1515.36;2019.09.05 18:53:39;1517.11;-2;;87.5
2019.09.05 04:00:01;Buy;0.09;GBPUSD;1.22382;2019.09.05 13:04:35;1.2315;-0.36;;69.12
2019.09.03 15:31:39;Buy;0.5;XAUUSD;1534.28;2019.09.04 04:56:29;1546.448;-2;-6.75;608.4
2019.08.28 14:34:01;Buy;0.5;XAUUSD;1545.36;2019.09.04 02:12:22;1547.36;-2;-47.25;100
2019.08.27 00:00:06;Sell;0.05;USDCAD;1.32537;2019.09.02 15:25:59;1.3355;-0.2;-1.56;-37.93
2019.08.30 00:00:07;Sell;0.05;GBPUSD;1.21795;2019.09.02 10:49:32;1.21393;-0.2;0.11;20.1
2019.08.05 20:00:01;Buy;0.05;EURUSD;1.12117;2019.08.30 18:08:04;1.0986;-0.2;-17.78;-112.85
2019.08.29 16:54:03;Buy;0.1;USDJPY;106.445;2019.08.30 16:01:38;106.137;-0.4;0.43;-29.02
2019.08.29 16:45:20;Sell;0.5;XAUUSD;1538.66;2019.08.29 16:55:22;1538.32;-2;;17
2019.08.08 04:00:00;Buy;0.06;AUDUSD;0.67582;2019.08.29 12:10:55;0.67486;-0.24;-6.62;-5.76
2019.08.27 15:11:43;Buy;0.5;XAUUSD;1532.43;2019.08.27 21:50:37;1539.86;-2;;371.5
2019.08.23 17:31:35;Buy;0.5;XAUUSD;1514.11;2019.08.23 17:52:03;1517.18;-2;;153.5
2019.08.22 18:16:00;Buy;0.5;XAUUSD;1501.08;2019.08.23 16:51:55;1506.38;-2;-6.75;265
2019.08.16 00:00:17;Buy;0.06;USDCHF;0.97667;2019.08.23 10:32:10;0.98586;-0.24;2.1;55.93
2019.08.09 00:00:05;Buy;0.06;NZDUSD;0.64827;2019.08.22 06:57:03;0.63827;-0.24;-2.97;-60
2019.08.16 16:00:00;Buy;0.06;GBPUSD;1.21683;2019.08.20 16:57:05;1.21653;-0.24;-1.34;-1.8
2019.08.14 08:00:00;Sell;0.06;EURUSD;1.11719;2019.08.16 15:35:40;1.10719;-0.24;1.56;60
2019.08.14 12:00:02;Buy;0.05;USDJPY;106.449;2019.08.16 11:57:40;106.345;-0.2;0.87;-4.89
2019.08.15 16:25:48;Buy;0.5;XAUUSD;1516.07;2019.08.15 16:42:53;1516.47;-2;;20
2019.08.14 16:48:21;Buy;0.5;XAUUSD;1517.45;2019.08.15 01:19:27;1518.15;-2;-20.25;35
2019.08.12 04:00:02;Sell;0.04;USDCAD;1.32228;2019.08.14 19:08:41;1.33238;-0.16;-0.42;-30.32
2019.08.14 17:14:02;Sell;0.5;XAUUSD;1511.12;2019.08.14 17:18:18;1509.73;-2;;69.5
2019.08.08 20:00:01;Sell;0.04;USDCAD;1.32424;2019.08.13 18:02:39;1.32369;-0.16;-0.72;1.66
2019.08.06 08:00:01;Buy;0.05;AUDUSD;0.67771;2019.08.13 11:17:31;0.67676;-0.2;-2.41;-4.75
2019.08.08 02:58:16;Buy;0.5;XAUUSD;1501.29;2019.08.08 21:01:57;1503.09;-2;;90
2019.08.07 04:20:41;Buy;0.1;XAUUSD;1478.73;2019.08.07 17:51:08;1498.64;-0.4;;199.1
2019.08.06 16:05:45;Buy;0.1;XAUUSD;1468.28;2019.08.06 18:52:50;1468.81;-0.4;;5.3
2019.08.02 16:00:01;Buy;0.04;EURUSD;1.10868;2019.08.06 16:14:36;1.11737;-0.16;-1.04;34.76
2019.08.05 08:00:02;Sell;0.04;USDCAD;1.3228;2019.08.06 15:34:34;1.32286;-0.16;-0.3;-0.18
2019.07.31 20:00:01;Buy;0.04;GBPUSD;1.22141;2019.08.06 12:44:29;1.22044;-0.16;-3.05;-3.88
2019.08.02 16:00:03;Sell;0.04;USDCHF;0.98616;2019.08.05 17:30:48;0.97353;-0.16;-0.53;51.89
2019.08.02 16:56:28;Sell;0.5;USDCHF;0.98376;2019.08.05 11:32:13;0.978759;-2;-6.62;255.51
2019.08.02 04:00:01;Sell;0.04;USDJPY;107.133;2019.08.05 11:28:33;105.942;-0.16;-0.53;44.97
2019.07.11 16:00:01;Sell;0.05;USDCHF;0.98703;2019.08.05 11:28:33;0.97631;-0.2;-15.14;54.9
2019.08.01 15:45:11;Buy;0.1;USDCHF;0.99645;2019.08.02 16:56:12;0.98383;-0.4;0.47;-128.27
2019.07.22 00:05:00;Buy;0.03;USDCAD;1.30628;2019.07.31 21:50:06;1.32011;-0.12;0.01;31.43
2019.07.01 08:00:02;Buy;0.08;USDCAD;1.30998;2019.07.23 15:20:35;1.31547;-0.32;0.25;33.39
2019.07.22 22:48:41;Sell;0.1;XAUUSD;1423.91;2019.07.23 03:02:02;1424.39;-0.4;0.15;-4.8
2019.07.22 16:46:39;Buy;0.1;XAUUSD;1428.46;2019.07.22 16:49:24;1428.1;-0.4;;-3.6
2019.07.12 20:00:02;Buy;0.04;GBPUSD;1.25674;2019.07.18 22:51:33;1.25581;-0.16;-3.05;-3.72
2019.07.01 16:00:02;Buy;0.1;USDCHF;0.98282;2019.07.12 18:13:41;0.98416;-0.4;6.18;13.62
2019.07.09 16:00:00;Buy;0.04;USDCAD;1.31245;2019.07.12 09:56:20;1.30245;-0.16;0.04;-30.71
2019.07.01 20:00:00;Sell;0.1;EURUSD;1.12942;2019.07.11 05:48:13;1.12685;-0.4;7.8;25.7
2019.07.10 03:24:01;Buy;0.1;USDJPY;108.966;2019.07.10 15:43:02;108.649;-0.4;;-29.18
2019.07.05 16:04:34;Sell;0.1;XAUUSD;1396.7;2019.07.05 17:48:28;1393.18;-0.4;;35.2
2019.07.03 07:10:10;Buy;0.1;XAUUSD;1425.65;2019.07.04 10:57:50;1411.19;-0.4;-4.05;-144.6
2019.07.01 12:00:01;Sell;0.01;XAUUSD;1388.33;2019.07.02 22:03:13;1411.52;-0.04;0.02;-23.19
2019.06.28 02:47:47;Buy;0.1;XAUUSD;1410.62;2019.06.28 08:38:11;1416.27;-0.4;;56.5
2019.06.26 08:00:02;Sell;0.01;XAUUSD;1408.7;2019.06.27 17:08:50;1406.22;-0.04;0.05;2.48
2019.06.20 20:00:01;Buy;0.09;AUDUSD;0.69207;2019.06.25 20:01:50;0.69421;-0.36;-2.04;19.26
2019.06.20 16:00:00;Buy;0.08;EURUSD;1.13029;2019.06.25 10:18:59;1.13927;-0.32;-3.15;71.84
2019.06.20 12:00:01;Buy;0.09;GBPUSD;1.27116;2019.06.25 10:18:54;1.27556;-0.36;-3.42;39.6
2019.06.20 08:00:00;Sell;0.08;USDCHF;0.99054;2019.06.25 10:17:54;0.97348;-0.32;-3.2;140.2
2019.06.21 04:44:50;Buy;0.1;XAUUSD;1396.94;2019.06.21 04:46:55;1397.25;-0.4;;3.1
2019.06.20 15:34:06;Buy;0.5;XAUUSD;1382.63;2019.06.20 18:12:00;1384.73;-2;;105
2019.06.20 15:19:58;Buy;0.5;XAUUSD;1385.23;2019.06.20 15:32:43;1383.41;-2;;-91
2019.06.20 06:13:55;Buy;0.5;XAUUSD;1381.49;2019.06.20 09:45:32;1382.31;-2;;41
2019.06.11 08:00:00;Buy;0.06;USDJPY;108.6;2019.06.20 04:03:08;107.593;-0.24;2.78;-56.16
2019.06.19 04:52:13;Buy;0.1;USDCHF;1.00137;2019.06.19 17:19:21;0.99638;-0.4;;-50.08
2019.05.10 12:00:02;Sell;0.05;EURUSD;1.12307;2019.06.14 21:05:01;1.1211;-0.2;11.5;9.85
2019.05.13 00:05:08;Sell;0.05;EURUSD;1.12333;2019.06.14 21:04:54;1.12105;-0.2;11.17;11.4
2019.06.05 04:00:02;Buy;0.06;USDJPY;108.143;2019.06.14 21:04:48;108.542;-0.24;2.78;22.06
2019.06.14 08:00:00;Sell;0.08;EURUSD;1.12726;2019.06.14 21:04:42;1.12104;-0.32;;49.76
2019.06.11 12:00:01;Buy;0.05;USDCAD;1.32625;2019.06.14 21:04:25;1.34016;-0.2;0.04;51.9
2019.06.14 16:00:01;Buy;0.06;USDCAD;1.33522;2019.06.14 21:04:17;1.34017;-0.24;;22.16
2019.06.14 09:08:15;Buy;0.1;USDCAD;1.33454;2019.06.14 21:04:09;1.34012;-0.4;;41.64
2019.06.14 09:14:14;Buy;0.01;XAUUSD;1347.82;2019.06.14 15:44:49;1350.4;-0.04;;2.58
2019.06.13 11:35:32;Buy;0.01;XAUUSD;1338.77;2019.06.14 15:44:49;1350.4;-0.04;-0.14;11.63
2019.05.27 16:00:02;Sell;0.04;AUDUSD;0.6924;2019.06.14 15:36:24;0.68915;-0.16;-1.57;13
2019.06.13 16:00:01;Sell;0.07;GBPUSD;1.26926;2019.06.14 12:13:25;1.26426;-0.28;0.2;35
2019.05.27 04:00:01;Sell;0.04;AUDUSD;0.69315;2019.06.14 04:43:04;0.68991;-0.16;-1.57;12.96
2019.06.06 04:00:00;Sell;0.06;AUDUSD;0.69665;2019.06.13 04:30:33;0.69157;-0.24;-0.78;30.48
2019.06.11 09:54:21;Sell;0.01;XAUUSD;1324.74;2019.06.11 15:48:38;1324.05;-0.04;;0.69
2019.05.31 08:13:41;Buy;0.1;XAUUSD;1293.59;2019.06.10 04:12:15;1342.104;-0.4;-9.59;485.14
2019.06.10 02:52:04;Buy;0.01;XAUUSD;1336;2019.06.10 04:05:37;1333.07;-0.04;;-2.93
2019.05.27 00:05:05;Sell;0.04;EURUSD;1.12095;2019.06.07 17:19:52;1.1337;-0.16;3.38;-51
2019.05.09 12:00:01;Buy;0.05;AUDUSD;0.69771;2019.06.07 17:10:22;0.70095;-0.2;-7.5;16.2
2019.06.03 08:00:03;Sell;0.04;USDCAD;1.34995;2019.06.07 05:43:43;1.33489;-0.16;-1.75;45.13
2019.06.04 16:00:01;Buy;0.06;GBPUSD;1.26832;2019.06.05 15:21:37;1.2734;-0.24;-0.76;30.48
2019.05.29 20:00:07;Sell;0.03;USDCAD;1.35182;2019.06.05 08:26:39;1.33773;-0.12;-1.53;31.6
2019.05.29 08:00:01;Sell;0.03;USDCAD;1.34871;2019.06.04 10:07:36;1.34271;-0.12;-1.31;13.41
2019.05.24 04:00:02;Sell;0.03;USDCAD;1.34782;2019.06.04 09:17:12;1.34317;-0.12;-1.97;10.39
2019.05.21 20:00:03;Buy;0.04;AUDUSD;0.68803;2019.06.03 21:59:58;0.69798;-0.16;-2.62;39.8
2019.05.17 04:00:03;Buy;0.04;EURUSD;1.11751;2019.06.03 20:19:49;1.12218;-0.16;-7.82;18.68
2019.05.17 20:00:02;Buy;0.04;EURUSD;1.11646;2019.06.03 19:09:05;1.12111;-0.16;-7.82;18.6
2019.05.10 08:00:02;Buy;0.05;USDCHF;1.01445;2019.06.03 03:26:16;0.99932;-0.2;5.09;-75.7
2019.05.28 12:00:02;Sell;0.04;NZDUSD;0.65499;2019.05.30 17:18:53;0.65018;-0.16;-0.37;19.24
2019.05.27 04:00:08;Sell;0.04;NZDUSD;0.65519;2019.05.30 14:57:41;0.65146;-0.16;-0.46;14.92
2019.05.29 20:00:02;Buy;0.05;GBPUSD;1.26204;2019.05.29 20:42:46;1.26241;-0.2;;1.85
2019.05.24 16:00:02;Buy;0.04;USDJPY;109.534;2019.05.29 20:01:43;109.446;-0.16;0.51;-3.22
2019.05.24 04:00:06;Buy;0.04;USDCHF;1.00401;2019.05.28 15:24:19;1.00572;-0.16;0.38;6.8
2019.05.24 20:00:01;Buy;0.04;USDCHF;1.00164;2019.05.27 16:22:54;1.00545;-0.16;0.19;15.16
2019.05.22 12:00:02;Sell;0.04;USDJPY;110.418;2019.05.23 03:51:18;110.177;-0.16;-1.52;8.75
2019.05.22 20:00:02;Buy;0.04;GBPUSD;1.26744;2019.05.22 20:31:15;1.26783;-0.16;;1.56
2019.05.21 16:00:02;Sell;0.04;USDJPY;110.546;2019.05.22 15:26:46;110.292;-0.16;-0.51;9.21
2019.05.15 20:00:03;Buy;0.05;GBPUSD;1.28646;2019.05.21 09:23:27;1.27132;-0.2;-3.83;-75.7
2019.05.14 16:00:03;Buy;0.05;GBPUSD;1.29287;2019.05.17 10:41:44;1.27784;-0.2;-3.19;-75.15
2019.05.15 12:00:02;Buy;0.04;USDCHF;1.00564;2019.05.15 21:00:11;1.00914;-0.16;;13.87
2019.05.06 04:00:02;Sell;0.05;GBPUSD;1.31467;2019.05.06 06:23:09;1.31215;-0.2;;12.6
2019.05.01 04:00:08;Sell;0.04;EURUSD;1.12177;2019.05.02 17:27:38;1.11793;-0.16;0.78;15.36
2019.05.02 16:00:02;Sell;0.05;GBPUSD;1.30414;2019.05.02 16:40:32;1.3031;-0.2;;5.2
2019.05.01 17:17:17;Sell;0.04;EURUSD;1.12409;2019.05.02 16:37:58;1.11817;-0.16;0.78;23.68
2019.05.01 08:00:13;Sell;0.04;GBPUSD;1.30402;2019.05.02 14:03:31;1.30276;-0.16;0.34;5.04
2019.05.02 00:00:08;Sell;0.05;GBPUSD;1.30483;2019.05.02 14:02:02;1.30381;-0.2;;5.1
2019.04.25 20:00:02;Buy;0.04;AUDUSD;0.70098;2019.05.01 21:45:09;0.70104;-0.16;-0.8;0.24
2019.05.01 08:00:03;Buy;0.03;USDCAD;1.33804;2019.05.01 15:00:28;1.3406;-0.12;;5.73
2019.04.30 20:00:02;Sell;0.04;GBPUSD;1.30408;2019.04.30 23:39:54;1.30351;-0.16;;2.28
2019.04.25 08:00:00;Sell;0.04;USDJPY;111.973;2019.04.30 18:10:02;111.324;-0.16;-1.5;23.32
2019.04.26 08:00:01;Buy;0.04;EURUSD;1.11359;2019.04.30 18:10:01;1.12063;-0.16;-1.04;28.16
2019.04.15 20:00:00;Sell;0.04;USDJPY;111.969;2019.04.30 18:10:00;111.324;-0.16;-7.5;23.18
2019.04.24 16:00:00;Buy;0.04;GBPUSD;1.2955;2019.04.24 22:03:01;1.29024;-0.16;;-21.04
2019.04.17 20:00:00;Buy;0.03;USDCAD;1.33446;2019.04.24 17:00:05;1.34945;-0.12;0.01;33.32
2019.04.24 00:00:09;Buy;0.04;NZDUSD;0.666;2019.04.24 16:13:45;0.66049;-0.16;;-22.04
2019.04.19 20:00:00;Buy;0.04;EURUSD;1.12457;2019.04.23 17:33:19;1.11949;-0.16;-1.04;-20.32
2019.04.19 12:00:05;Buy;0.04;NZDUSD;0.6693;2019.04.23 17:12:50;0.66408;-0.16;-0.12;-20.88
2019.04.19 08:00:00;Buy;0.04;GBPUSD;1.30031;2019.04.23 16:02:00;1.29482;-0.16;-1.02;-21.96
2019.04.18 08:00:04;Sell;0.05;USDCHF;1.00995;2019.04.18 18:57:24;1.01518;-0.2;;-25.76
2019.04.18 08:00:01;Buy;0.05;GBPUSD;1.30451;2019.04.18 15:32:31;1.29946;-0.2;;-25.25
2019.04.12 11:02:48;Buy;0.04;NZDUSD;0.67377;2019.04.16 00:47:15;0.67617;-0.16;-0.12;9.6
2019.04.12 08:00:07;Buy;0.09;GBPUSD;1.30727;2019.04.16 00:46:34;1.3093;-0.36;-2.28;18.27
2019.04.11 05:00:00;Buy;0.08;USDJPY;111.056;2019.04.16 00:46:24;111.981;-0.32;0.95;66.08
2019.04.10 08:00:02;Buy;0.09;GBPUSD;1.3059;2019.04.16 00:46:17;1.30928;-0.36;-6.85;30.42
2019.04.08 08:00:00;Buy;0.08;EURUSD;1.12311;2019.04.10 16:04:45;1.12532;-0.32;-2.1;17.68
2019.04.05 08:00:00;Buy;0.08;EURUSD;1.12274;2019.04.10 16:04:45;1.12532;-0.32;-3.15;20.64
2019.04.02 16:00:00;Buy;0.08;EURUSD;1.12058;2019.04.10 16:04:45;1.12532;-0.32;-8.39;37.92
2019.04.03 04:00:00;Buy;0.08;AUDUSD;0.70933;2019.04.10 04:01:13;0.71174;-0.32;-2.86;19.28
2019.03.29 08:00:02;Buy;0.08;AUDUSD;0.70959;2019.04.10 04:01:13;0.71174;-0.32;-4.09;17.2
2019.03.29 08:00:00;Buy;0.08;EURUSD;1.12344;2019.04.02 17:31:29;1.1188;-0.32;-2.1;-37.12
2019.03.28 14:10:37;Buy;0.07;USDJPY;110.41;2019.04.01 00:21:36;111.057;-0.28;0.5;40.78
2019.03.28 02:09:14;Sell;0.07;GBPUSD;1.31907;2019.03.28 13:27:35;1.31207;-0.28;;49
2019.03.26 02:00:02;Buy;0.07;USDCHF;0.99241;2019.03.27 11:53:40;0.99274;-0.28;0.33;2.33
2019.03.21 18:25:04;Sell;0.08;EURUSD;1.13439;2019.03.22 09:44:39;1.13883;-0.32;0.52;-35.52
2019.03.21 13:28:33;Buy;0.05;USDCAD;1.33338;2019.03.21 18:21:59;1.33989;-0.2;;24.29
2019.03.19 20:00:00;Sell;0.1;NZDUSD;0.68589;2019.03.20 20:26:05;0.69057;-0.4;-0.23;-46.8
2019.03.19 09:15:23;Sell;0.1;AUDUSD;0.70959;2019.03.20 20:20:02;0.71414;-0.4;-0.19;-45.5
2019.03.18 20:00:04;Sell;0.1;NZDUSD;0.68461;2019.03.20 20:04:25;0.68927;-0.4;-0.46;-46.6
2019.03.20 02:53:37;Buy;0.09;USDJPY;111.615;2019.03.20 20:03:17;111.147;-0.36;;-37.9
2019.03.19 16:00:00;Sell;0.1;EURUSD;1.13459;2019.03.20 20:00:28;1.13903;-0.4;0.65;-44.4
2019.03.18 20:00:00;Sell;0.1;EURUSD;1.13276;2019.03.20 20:00:01;1.13763;-0.4;1.3;-48.7
2019.03.18 08:00:03;Sell;0.1;GBPUSD;1.32809;2019.03.18 17:14:17;1.32156;-0.4;;65.3
2019.03.14 14:10:09;Balance;;;;;;;;20
2019.03.14 14:10:06;Balance;;;;;;;;980
